chr13	27770000	27780000	chr13	30580000	30680000
chr13	31230000	31240000	chr13	31710000	31800000
chr13	36830000	36840000	chr13	39620000	39710000
chr13	39030000	39040000	chr13	40940000	41070000
chr13	40050000	40060000	chr13	42280000	42370000
chr13	42960000	42970000	chr13	43130000	43250000
chr13	43900000	43910000	chr13	44420000	45020000
chr13	44480000	44490000	chr13	44910000	45040000
chr13	45040000	45050000	chr13	45270000	45390000
chr13	45700000	45710000	chr13	46590000	46690000
chr13	46180000	46190000	chr13	46570000	46690000
chr13	49660000	49670000	chr13	50470000	50570000
chr13	49970000	49980000	chr13	50250000	51090000
chr13	51430000	51440000	chr13	51730000	51830000
chr13	62110000	62120000	chr13	62440000	62570000
chr13	69530000	69540000	chr13	70500000	70630000
chr13	71280000	71290000	chr13	72710000	72820000
chr13	75690000	75700000	chr13	75850000	76060000
chr13	75870000	75880000	chr13	76870000	76990000
chr13	76940000	76950000	chr13	78690000	78780000
chr13	95180000	95190000	chr13	95320000	95530000
chr13	95790000	95800000	chr13	98210000	98300000
chr13	97110000	97120000	chr13	97330000	97420000
chr13	97850000	97860000	chr13	98430000	98540000
chr13	99260000	99270000	chr13	101160000	101250000
chr13	99650000	99660000	chr13	100480000	100580000
chr13	102900000	102910000	chr13	103620000	105630000
chr13	107210000	107220000	chr13	108140000	108280000
chr13	108960000	108970000	chr13	110100000	110250000
chr13	110220000	110230000	chr13	110410000	110690000
chr13	23350000	23580000	chr13	23880000	23890000
chr13	23860000	24060000	chr13	24220000	24230000
chr13	28670000	28760000	chr13	29360000	29370000
chr13	29450000	29540000	chr13	29700000	29710000
chr13	30640000	30750000	chr13	31040000	31050000
chr13	32520000	33220000	chr13	33530000	33540000
chr13	32230000	33960000	chr13	35160000	35170000
chr13	40980000	41080000	chr13	41220000	41230000
chr13	41590000	41700000	chr13	42110000	42120000
chr13	42950000	43110000	chr13	43800000	43810000
chr13	44320000	44410000	chr13	46820000	46830000
chr13	49930000	50150000	chr13	50800000	50810000
chr13	49960000	50140000	chr13	50910000	50920000
chr13	69490000	69580000	chr13	70560000	70570000
chr13	69280000	69370000	chr13	71830000	71840000
chr13	70560000	70660000	chr13	72560000	72570000
chr13	72720000	72910000	chr13	73700000	73710000
chr13	75510000	75840000	chr13	76470000	76480000
chr13	75830000	75920000	chr13	76900000	76910000
chr13	77130000	77300000	chr13	77470000	77480000
chr13	77150000	77450000	chr13	77720000	77730000
chr13	84880000	84970000	chr13	85800000	85810000
chr13	95460000	95590000	chr13	95830000	95840000
chr13	99880000	100020000	chr13	100510000	100520000
chr13	99360000	99480000	chr13	101740000	101750000
chr13	105090000	105230000	chr13	106530000	106540000
chr13	108210000	108360000	chr13	108890000	108900000
chr13	110560000	110710000	chr13	110810000	110820000
chr13	111940000	112100000	chr13	112610000	112620000
chr13	112560000	112670000	chr13	112870000	112880000
chr14	22310000	22320000	chr14	22480000	22580000
chr14	22380000	22390000	chr14	22480000	22600000
chr14	22580000	22590000	chr14	22770000	23050000
chr14	23310000	23320000	chr14	24090000	24300000
chr14	28750000	28760000	chr14	30150000	30320000
chr14	32580000	32590000	chr14	33750000	33870000
chr14	33840000	33850000	chr14	34190000	34340000
chr14	37900000	37910000	chr14	38850000	39070000
chr14	49460000	49470000	chr14	49790000	49880000
chr14	49720000	49730000	chr14	51010000	51150000
chr14	55230000	55240000	chr14	56340000	56850000
chr14	59120000	59130000	chr14	59380000	59480000
chr14	59480000	59490000	chr14	60080000	61810000
chr14	60180000	60190000	chr14	60340000	60610000
chr14	61470000	61480000	chr14	61760000	61910000
chr14	62160000	62170000	chr14	63240000	64430000
chr14	65140000	65150000	chr14	65970000	66150000
chr14	67940000	67950000	chr14	68210000	68850000
chr14	71700000	71710000	chr14	73870000	73960000
chr14	72510000	72520000	chr14	72880000	73170000
chr14	73720000	73730000	chr14	73900000	74070000
chr14	75130000	75140000	chr14	75300000	75500000
chr14	76860000	76870000	chr14	77130000	77250000
chr14	80050000	80060000	chr14	80780000	80890000
chr14	87940000	87950000	chr14	88130000	88260000
chr14	87990000	88000000	chr14	89260000	89490000
chr14	89040000	89050000	chr14	89260000	89990000
chr14	90390000	90400000	chr14	91340000	93250000
chr14	90900000	90910000	chr14	91110000	91310000
chr14	92950000	92960000	chr14	93120000	93210000
chr14	99480000	99490000	chr14	101760000	101880000
chr14	100060000	100070000	chr14	102720000	102860000
chr14	102690000	102700000	chr14	103030000	103120000
chr14	105530000	105540000	chr14	106360000	106470000
chr14	20280000	20480000	chr14	20600000	20610000
chr14	22610000	22730000	chr14	22850000	22860000
chr14	21200000	22940000	chr14	23300000	23310000
chr14	23550000	23640000	chr14	23920000	23930000
chr14	24080000	24330000	chr14	24430000	24440000
chr14	24650000	24780000	chr14	25130000	25140000
chr14	24630000	24760000	chr14	25400000	25410000
chr14	31070000	31200000	chr14	31350000	31360000
chr14	31890000	32070000	chr14	32240000	32250000
chr14	33760000	33900000	chr14	35160000	35170000
chr14	34660000	35260000	chr14	35410000	35420000
chr14	35090000	35300000	chr14	35680000	35690000
chr14	36500000	36650000	chr14	36940000	36950000
chr14	36480000	36600000	chr14	37590000	37600000
chr14	39410000	39500000	chr14	41600000	41610000
chr14	49850000	50160000	chr14	50530000	50540000
chr14	48890000	48980000	chr14	50600000	50610000
chr14	49950000	50050000	chr14	51420000	51430000
chr14	52750000	52860000	chr14	53300000	53310000
chr14	54060000	54180000	chr14	55220000	55230000
chr14	55330000	55420000	chr14	56470000	56480000
chr14	56450000	56780000	chr14	57310000	57320000
chr14	57470000	57570000	chr14	58070000	58080000
chr14	59000000	59160000	chr14	59430000	59440000
chr14	59590000	59740000	chr14	60180000	60190000
chr14	60080000	60360000	chr14	60550000	60560000
chr14	58180000	58330000	chr14	60970000	60980000
chr14	61220000	61330000	chr14	61830000	61840000
chr14	61780000	61940000	chr14	62120000	62130000
chr14	65140000	65430000	chr14	65820000	65830000
chr14	65150000	65370000	chr14	65950000	65960000
chr14	68150000	68410000	chr14	68810000	68820000
chr14	69210000	69300000	chr14	69460000	69470000
chr14	69470000	69600000	chr14	69730000	69740000
chr14	71070000	71170000	chr14	71750000	71760000
chr14	72420000	72510000	chr14	72900000	72910000
chr14	73080000	73290000	chr14	73460000	73470000
chr14	71090000	71180000	chr14	73700000	73710000
chr14	71300000	72020000	chr14	73760000	73770000
chr14	74850000	75160000	chr14	75290000	75300000
chr14	73180000	73270000	chr14	75520000	75530000
chr14	76820000	76930000	chr14	77060000	77070000
chr14	78930000	79040000	chr14	80840000	80850000
chr14	81950000	82040000	chr14	83460000	83470000
chr14	89280000	89380000	chr14	89760000	89770000
chr14	89210000	89420000	chr14	89900000	89910000
chr14	89360000	89450000	chr14	90250000	90260000
chr14	91210000	92810000	chr14	93960000	93970000
chr14	92700000	92800000	chr14	94340000	94350000
chr14	95400000	95740000	chr14	95990000	96000000
chr14	95970000	96300000	chr14	96420000	96430000
chr14	100190000	100410000	chr14	100640000	100650000
chr14	101930000	102100000	chr14	102310000	102320000
chr14	100220000	100310000	chr14	102490000	102500000
chr14	105630000	105870000	chr14	106290000	106300000
chr14	105240000	106310000	chr14	106390000	106400000
chr14	105560000	106260000	chr14	106760000	106770000
chr15	26890000	26900000	chr15	28060000	29150000
chr15	28140000	28150000	chr15	30730000	31030000
chr15	28670000	28680000	chr15	29580000	29670000
chr15	30610000	30620000	chr15	32670000	33310000
chr15	32630000	32640000	chr15	34080000	34960000
chr15	37990000	38000000	chr15	38310000	38510000
chr15	39790000	39800000	chr15	40030000	40230000
chr15	41660000	41670000	chr15	43740000	43850000
chr15	45240000	45250000	chr15	45940000	46030000
chr15	47190000	47200000	chr15	47950000	48700000
chr15	48860000	48870000	chr15	49120000	49280000
chr15	53960000	53970000	chr15	55090000	55290000
chr15	56490000	56500000	chr15	56830000	57340000
chr15	57700000	57710000	chr15	59250000	59420000
chr15	58230000	58240000	chr15	59090000	59180000
chr15	58980000	58990000	chr15	59240000	59380000
chr15	62040000	62050000	chr15	63860000	63960000
chr15	67860000	67870000	chr15	68150000	68240000
chr15	69050000	69060000	chr15	69330000	69430000
chr15	69430000	69440000	chr15	72170000	72260000
chr15	70050000	70060000	chr15	72820000	72970000
chr15	72220000	72230000	chr15	75100000	75190000
chr15	72630000	72640000	chr15	74140000	74410000
chr15	73600000	73610000	chr15	74450000	74550000
chr15	74050000	74060000	chr15	74210000	74380000
chr15	74370000	74380000	chr15	74460000	74770000
chr15	74630000	74640000	chr15	74760000	74860000
chr15	75240000	75250000	chr15	75310000	77750000
chr15	75330000	75340000	chr15	77560000	78340000
chr15	75700000	75710000	chr15	77740000	77940000
chr15	75780000	75790000	chr15	78700000	78790000
chr15	77940000	77950000	chr15	78580000	78760000
chr15	80450000	80460000	chr15	80940000	81030000
chr15	81480000	81490000	chr15	82080000	82210000
chr15	82480000	82490000	chr15	83040000	85500000
chr15	82540000	82550000	chr15	82970000	83080000
chr15	83430000	83440000	chr15	83950000	84060000
chr15	84120000	84130000	chr15	85030000	85140000
chr15	84550000	84560000	chr15	85920000	86230000
chr15	85280000	85290000	chr15	85930000	86830000
chr15	85860000	85870000	chr15	88200000	88300000
chr15	88630000	88640000	chr15	90140000	91000000
chr15	88900000	88910000	chr15	89060000	89190000
chr15	91300000	91310000	chr15	92010000	92120000
chr15	92790000	92800000	chr15	92900000	93070000
chr15	99260000	99270000	chr15	99700000	99940000
chr15	99790000	99800000	chr15	101700000	101870000
chr15	100620000	100630000	chr15	101220000	101320000
chr15	22680000	22850000	chr15	23870000	23880000
chr15	31320000	31500000	chr15	31860000	31870000
chr15	34010000	34490000	chr15	34580000	34590000
chr15	35420000	35580000	chr15	37890000	37900000
chr15	38380000	38560000	chr15	38690000	38700000
chr15	52190000	52320000	chr15	52730000	52740000
chr15	54420000	54510000	chr15	56220000	56230000
chr15	56950000	57170000	chr15	57520000	57530000
chr15	58830000	59210000	chr15	59500000	59510000
chr15	57080000	57170000	chr15	59660000	59670000
chr15	60470000	60680000	chr15	60910000	60920000
chr15	60490000	60670000	chr15	61830000	61840000
chr15	63570000	63740000	chr15	64060000	64070000
chr15	63480000	63570000	chr15	65280000	65290000
chr15	71510000	71830000	chr15	72160000	72170000
chr15	72260000	72390000	chr15	72680000	72690000
chr15	72090000	72960000	chr15	74100000	74110000
chr15	73960000	74060000	chr15	74310000	74320000
chr15	72990000	74470000	chr15	75270000	75280000
chr15	74770000	75190000	chr15	75330000	75340000
chr15	75730000	75870000	chr15	76140000	76150000
chr15	76120000	76340000	chr15	76860000	76870000
chr15	75030000	75120000	chr15	77410000	77420000
chr15	75550000	75760000	chr15	77880000	77890000
chr15	77890000	77990000	chr15	78100000	78110000
chr15	78880000	78990000	chr15	79170000	79180000
chr15	79310000	79400000	chr15	79590000	79600000
chr15	79330000	79670000	chr15	79990000	80000000
chr15	80430000	80520000	chr15	80770000	80780000
chr15	79870000	80100000	chr15	81290000	81300000
chr15	82000000	82340000	chr15	82500000	82510000
chr15	80960000	81060000	chr15	82550000	82560000
chr15	83580000	83730000	chr15	84030000	84040000
chr15	82120000	82210000	chr15	84790000	84800000
chr15	87290000	87390000	chr15	88580000	88590000
chr15	89690000	89890000	chr15	90080000	90090000
chr15	90280000	90740000	chr15	90880000	90890000
chr15	91240000	91340000	chr15	92070000	92080000
chr15	90530000	90890000	chr15	92650000	92660000
chr15	92240000	92490000	chr15	92710000	92720000
chr15	92940000	93110000	chr15	94120000	94130000
chr15	94100000	94190000	chr15	94320000	94330000
chr15	95210000	96390000	chr15	97240000	97250000
chr15	96330000	96420000	chr15	97740000	97750000
chr15	98660000	98870000	chr15	99070000	99080000
chr15	99490000	99590000	chr15	100600000	100610000
chr15	100820000	100910000	chr15	101000000	101010000
chr15	100960000	101110000	chr15	101250000	101260000
chr15	100920000	101310000	chr15	101650000	101660000
chr15	98760000	100000000	chr15	101760000	101770000
chr16	2590000	2600000	chr16	3530000	3640000
chr16	4230000	4240000	chr16	5960000	6050000
chr16	6680000	6690000	chr16	8560000	8970000
chr16	9100000	9110000	chr16	11310000	11920000
chr16	10960000	10970000	chr16	11210000	11830000
chr16	11400000	11410000	chr16	11650000	11810000
chr16	13920000	13930000	chr16	14210000	14660000
chr16	14800000	14810000	chr16	15380000	15550000
chr16	15220000	15230000	chr16	16530000	17990000
chr16	16590000	16600000	chr16	16990000	18960000
chr16	18740000	18750000	chr16	20130000	20390000
chr16	21520000	21530000	chr16	23900000	24010000
chr16	21760000	21770000	chr16	22610000	22810000
chr16	23170000	23180000	chr16	23420000	23560000
chr16	24540000	24550000	chr16	24960000	27460000
chr16	25250000	25260000	chr16	27170000	27480000
chr16	25830000	25840000	chr16	27150000	27320000
chr16	28290000	28300000	chr16	28470000	29010000
chr16	28800000	28810000	chr16	29180000	29310000
chr16	29110000	29120000	chr16	29590000	29690000
chr16	46670000	46680000	chr16	46820000	46960000
chr16	47140000	47150000	chr16	48090000	48180000
chr16	53040000	53050000	chr16	53240000	53330000
chr16	72500000	72510000	chr16	72790000	72890000
chr16	73030000	73040000	chr16	74970000	75090000
chr16	77670000	77680000	chr16	77940000	78030000
chr16	82640000	82650000	chr16	84680000	85100000
chr16	83810000	83820000	chr16	84570000	84670000
chr16	83950000	83960000	chr16	84660000	84750000
chr16	85810000	85820000	chr16	85990000	86550000
chr16	86560000	86570000	chr16	87170000	87850000
chr16	87380000	87390000	chr16	89410000	89800000
chr16	1930000	2030000	chr16	2140000	2150000
chr16	1570000	1680000	chr16	2590000	2600000
chr16	4570000	5300000	chr16	6640000	6650000
chr16	7610000	7780000	chr16	9020000	9030000
chr16	10240000	10350000	chr16	10730000	10740000
chr16	10520000	10700000	chr16	10910000	10920000
chr16	11370000	11560000	chr16	11810000	11820000
chr16	13760000	13900000	chr16	15190000	15200000
chr16	14520000	14620000	chr16	17410000	17420000
chr16	15400000	15700000	chr16	18120000	18130000
chr16	16850000	17980000	chr16	18760000	18770000
chr16	19060000	19190000	chr16	19370000	19380000
chr16	16990000	18950000	chr16	19520000	19530000
chr16	19480000	19650000	chr16	19880000	19890000
chr16	20730000	20840000	chr16	21080000	21090000
chr16	19960000	21400000	chr16	21540000	21550000
chr16	20920000	21280000	chr16	21770000	21780000
chr16	21110000	21220000	chr16	22320000	22330000
chr16	23990000	24140000	chr16	24500000	24510000
chr16	26810000	26920000	chr16	27340000	27350000
chr16	26280000	26370000	chr16	27480000	27490000
chr16	25740000	25830000	chr16	28250000	28260000
chr16	26100000	26300000	chr16	28600000	28610000
chr16	28820000	28960000	chr16	29080000	29090000
chr16	29640000	29740000	chr16	30000000	30010000
chr16	30830000	31510000	chr16	31700000	31710000
chr16	30030000	31510000	chr16	31870000	31880000
chr16	46860000	46990000	chr16	48160000	48170000
chr16	48090000	48230000	chr16	48630000	48640000
chr16	48380000	48470000	chr16	49370000	49380000
chr16	50680000	50860000	chr16	51980000	51990000
chr16	57520000	57620000	chr16	57990000	58000000
chr16	67470000	67560000	chr16	67640000	67650000
chr16	67950000	68060000	chr16	68220000	68230000
chr16	68560000	68690000	chr16	68820000	68830000
chr16	68570000	68660000	chr16	71500000	71510000
chr16	70280000	70370000	chr16	73030000	73040000
chr16	74770000	74950000	chr16	75100000	75110000
chr16	75160000	75650000	chr16	75760000	75770000
chr16	74450000	75800000	chr16	77190000	77200000
chr16	77160000	77250000	chr16	77570000	77580000
chr16	75410000	75600000	chr16	78090000	78100000
chr16	81420000	81870000	chr16	82650000	82660000
chr16	84060000	84150000	chr16	84480000	84490000
chr16	84580000	84670000	chr16	85560000	85570000
chr16	85730000	86090000	chr16	86510000	86520000
chr17	140000	150000	chr17	670000	780000
chr17	400000	410000	chr17	630000	800000
chr17	1290000	1300000	chr17	3260000	3370000
chr17	2050000	2060000	chr17	2230000	2430000
chr17	2390000	2400000	chr17	4940000	5030000
chr17	3040000	3050000	chr17	3600000	3860000
chr17	6640000	6650000	chr17	8130000	8250000
chr17	7040000	7050000	chr17	7200000	7360000
chr17	13020000	13030000	chr17	14040000	14150000
chr17	15260000	15270000	chr17	15970000	16080000
chr17	16830000	16840000	chr17	18290000	18380000
chr17	18610000	18620000	chr17	18840000	19030000
chr17	18980000	18990000	chr17	20260000	20360000
chr17	21320000	21330000	chr17	22050000	22550000
chr17	21410000	21420000	chr17	22050000	22510000
chr17	30660000	30670000	chr17	32010000	32190000
chr17	30760000	30770000	chr17	31940000	32060000
chr17	32470000	32480000	chr17	32660000	32990000
chr17	34540000	34550000	chr17	35030000	35160000
chr17	35940000	35950000	chr17	36540000	36640000
chr17	36620000	36630000	chr17	37120000	37270000
chr17	40810000	40820000	chr17	43320000	43420000
chr17	45570000	45580000	chr17	46000000	48550000
chr17	49570000	49580000	chr17	49680000	49810000
chr17	57130000	57140000	chr17	57720000	57850000
chr17	58330000	58340000	chr17	59760000	59850000
chr17	59310000	59320000	chr17	59440000	59540000
chr17	59740000	59750000	chr17	59860000	59950000
chr17	60010000	60020000	chr17	62110000	62430000
chr17	61410000	61420000	chr17	61840000	62110000
chr17	64930000	64940000	chr17	65240000	66900000
chr17	66710000	66720000	chr17	67080000	67700000
chr17	67370000	67380000	chr17	67550000	67740000
chr17	68260000	68270000	chr17	68410000	68500000
chr17	68770000	68780000	chr17	69180000	69430000
chr17	70630000	70640000	chr17	72270000	72610000
chr17	70760000	70770000	chr17	72390000	72610000
chr17	71470000	71480000	chr17	72340000	72530000
chr17	72720000	72730000	chr17	73140000	73390000
chr17	73250000	73260000	chr17	73350000	73490000
chr17	77450000	77460000	chr17	78700000	78790000
chr17	78490000	78500000	chr17	78690000	78860000
chr17	80430000	80440000	chr17	80920000	81030000
chr17	81700000	81710000	chr17	81840000	82090000
chr17	81800000	81810000	chr17	82950000	83050000
chr17	670000	810000	chr17	980000	990000
chr17	4160000	4250000	chr17	4410000	4420000
chr17	3660000	5640000	chr17	6440000	6450000
chr17	4170000	4870000	chr17	6650000	6660000
chr17	5190000	5300000	chr17	7030000	7040000
chr17	5190000	5310000	chr17	7840000	7850000
chr17	8360000	8460000	chr17	8740000	8750000
chr17	8870000	9020000	chr17	9530000	9540000
chr17	9900000	10170000	chr17	10610000	10620000
chr17	8900000	9000000	chr17	10700000	10710000
chr17	12020000	12150000	chr17	13000000	13010000
chr17	15390000	15490000	chr17	16310000	16320000
chr17	16750000	18410000	chr17	18570000	18580000
chr17	15700000	15790000	chr17	18660000	18670000
chr17	16440000	17430000	chr17	18980000	18990000
chr17	18770000	19010000	chr17	20330000	20340000
chr17	29560000	29660000	chr17	29770000	29780000
chr17	29640000	29730000	chr17	31490000	31500000
chr17	31350000	31580000	chr17	31840000	31850000
chr17	30330000	30750000	chr17	32060000	32070000
chr17	32440000	32530000	chr17	32750000	32760000
chr17	32470000	32560000	chr17	33960000	33970000
chr17	34380000	34950000	chr17	35120000	35130000
chr17	35090000	35180000	chr17	35540000	35550000
chr17	35110000	35210000	chr17	35740000	35750000
chr17	35920000	36160000	chr17	36480000	36490000
chr17	37500000	37590000	chr17	37800000	37810000
chr17	38580000	38670000	chr17	40320000	40330000
chr17	39720000	40660000	chr17	41670000	41680000
chr17	39820000	39910000	chr17	42380000	42390000
chr17	42700000	43120000	chr17	43340000	43350000
chr17	43300000	43390000	chr17	43470000	43480000
chr17	44030000	44210000	chr17	44330000	44340000
chr17	45180000	45290000	chr17	45380000	45390000
chr17	45040000	45510000	chr17	45600000	45610000
chr17	47950000	48380000	chr17	48600000	48610000
chr17	48690000	48800000	chr17	48870000	48880000
chr17	48400000	48590000	chr17	49200000	49210000
chr17	49400000	49590000	chr17	49690000	49700000
chr17	49670000	49760000	chr17	49990000	50000000
chr17	50080000	50200000	chr17	50290000	50300000
chr17	56600000	56770000	chr17	56930000	56940000
chr17	58150000	58330000	chr17	58440000	58450000
chr17	58490000	58730000	chr17	59000000	59010000
chr17	57390000	57480000	chr17	60070000	60080000
chr17	60120000	60230000	chr17	60430000	60440000
chr17	61350000	61490000	chr17	61830000	61840000
chr17	62480000	62730000	chr17	62960000	62970000
chr17	63880000	64040000	chr17	64130000	64140000
chr17	64230000	64870000	chr17	64940000	64950000
chr17	64960000	65060000	chr17	65550000	65560000
chr17	64950000	65310000	chr17	66160000	66170000
chr17	66650000	66740000	chr17	66900000	66910000
chr17	68170000	68520000	chr17	68750000	68760000
chr17	68690000	68930000	chr17	69230000	69240000
chr17	69490000	69630000	chr17	70140000	70150000
chr17	70580000	71700000	chr17	72540000	72550000
chr17	75070000	75270000	chr17	75410000	75420000
chr17	75980000	76140000	chr17	76290000	76300000
chr17	76790000	76900000	chr17	77050000	77060000
chr17	76810000	77090000	chr17	77250000	77260000
chr17	75250000	75340000	chr17	77450000	77460000
chr17	78990000	79130000	chr17	79390000	79400000
chr17	80380000	80490000	chr17	80970000	80980000
chr17	81290000	81470000	chr17	81830000	81840000
chr17	80400000	80500000	chr17	82180000	82190000
chr17	82760000	82880000	chr17	83200000	83210000
chr18	60000	70000	chr18	340000	2160000
chr18	2960000	2970000	chr18	4210000	4460000
chr18	3270000	3280000	chr18	4110000	4310000
chr18	5870000	5880000	chr18	6370000	6550000
chr18	7950000	7960000	chr18	9060000	9730000
chr18	8600000	8610000	chr18	10890000	11050000
chr18	9960000	9970000	chr18	10500000	10880000
chr18	10630000	10640000	chr18	12000000	12370000
chr18	12390000	12400000	chr18	12660000	12760000
chr18	23130000	23140000	chr18	23340000	23470000
chr18	31470000	31480000	chr18	34170000	34260000
chr18	36940000	36950000	chr18	37270000	37560000
chr18	46150000	46160000	chr18	46460000	46750000
chr18	46920000	46930000	chr18	48220000	48310000
chr18	48670000	48680000	chr18	49420000	49550000
chr18	51110000	51120000	chr18	51340000	53430000
chr18	51660000	51670000	chr18	52190000	52280000
chr18	55350000	55360000	chr18	57460000	57550000
chr18	57500000	57510000	chr18	60280000	60370000
chr18	58520000	58530000	chr18	58650000	58780000
chr18	59350000	59360000	chr18	59840000	59930000
chr18	63010000	63020000	chr18	63340000	63450000
chr18	67210000	67220000	chr18	68600000	68760000
chr18	68710000	68720000	chr18	69880000	70220000
chr18	68840000	68850000	chr18	70020000	70110000
chr18	74150000	74160000	chr18	77070000	77160000
chr18	74650000	74660000	chr18	75410000	75580000
chr18	76400000	76410000	chr18	76630000	76760000
chr18	76770000	76780000	chr18	77250000	78180000
chr18	77000000	77010000	chr18	77600000	78880000
chr18	77900000	77910000	chr18	79200000	79380000
chr18	79380000	79390000	chr18	79530000	79750000
chr18	2210000	2390000	chr18	3110000	3120000
chr18	2940000	3030000	chr18	3590000	3600000
chr18	3750000	4470000	chr18	5050000	5060000
chr18	9040000	9150000	chr18	9920000	9930000
chr18	10500000	10840000	chr18	11150000	11160000
chr18	10450000	11190000	chr18	12210000	12220000
chr18	12450000	12680000	chr18	12910000	12920000
chr18	13060000	13550000	chr18	13630000	13640000
chr18	21760000	22000000	chr18	22560000	22570000
chr18	30020000	30110000	chr18	32050000	32060000
chr18	32430000	32520000	chr18	34820000	34830000
chr18	35970000	36120000	chr18	36280000	36290000
chr18	35360000	35460000	chr18	37530000	37540000
chr18	42010000	42140000	chr18	43270000	43280000
chr18	44680000	44840000	chr18	45200000	45210000
chr18	46060000	46210000	chr18	46650000	46660000
chr18	44910000	45060000	chr18	46900000	46910000
chr18	46580000	46730000	chr18	47060000	47070000
chr18	47040000	47260000	chr18	47750000	47760000
chr18	55230000	55340000	chr18	57830000	57840000
chr18	58120000	58510000	chr18	58760000	58770000
chr18	58720000	58840000	chr18	59050000	59060000
chr18	58530000	58680000	chr18	59350000	59360000
chr18	59760000	59950000	chr18	60540000	60550000
chr18	61510000	61670000	chr18	62130000	62140000
chr18	60540000	60630000	chr18	62600000	62610000
chr18	62550000	62710000	chr18	62970000	62980000
chr18	62980000	63200000	chr18	63320000	63330000
chr18	65390000	65480000	chr18	66840000	66850000
chr18	68820000	69680000	chr18	70080000	70090000
chr18	70010000	70220000	chr18	70450000	70460000
chr18	72700000	72790000	chr18	73840000	73850000
chr18	74590000	74680000	chr18	75470000	75480000
chr18	74560000	74660000	chr18	76350000	76360000
chr18	76780000	77140000	chr18	77640000	77650000
chr18	79350000	79440000	chr18	79640000	79650000
chr19	800000	810000	chr19	2250000	2340000
chr19	1150000	1160000	chr19	3850000	3950000
chr19	5130000	5140000	chr19	6510000	6630000
chr19	7100000	7110000	chr19	7530000	9630000
chr19	8370000	8380000	chr19	8980000	9070000
chr19	9620000	9630000	chr19	9790000	9960000
chr19	9930000	9940000	chr19	10090000	10300000
chr19	13590000	13600000	chr19	14060000	14150000
chr19	13880000	13890000	chr19	14040000	14470000
chr19	15630000	15640000	chr19	16040000	16210000
chr19	17070000	17080000	chr19	17220000	17370000
chr19	19530000	19540000	chr19	19830000	22510000
chr19	29210000	29220000	chr19	29660000	30000000
chr19	29740000	29750000	chr19	30690000	30780000
chr19	30680000	30690000	chr19	32200000	32630000
chr19	33790000	33800000	chr19	34080000	34260000
chr19	37890000	37900000	chr19	38060000	38500000
chr19	40660000	40670000	chr19	40810000	41190000
chr19	41480000	41490000	chr19	42590000	43420000
chr19	42150000	42160000	chr19	42550000	43070000
chr19	42350000	42360000	chr19	45250000	45340000
chr19	43760000	43770000	chr19	45050000	45730000
chr19	44750000	44760000	chr19	45590000	45680000
chr19	47760000	47770000	chr19	49810000	49930000
chr19	47960000	47970000	chr19	48100000	48340000
chr19	50040000	50050000	chr19	51600000	51730000
chr19	53190000	53200000	chr19	54100000	54290000
chr19	54470000	54480000	chr19	55060000	55180000
chr19	56110000	56120000	chr19	57330000	58540000
chr19	56310000	56320000	chr19	58440000	58540000
chr19	750000	900000	chr19	990000	1000000
chr19	2150000	2470000	chr19	2610000	2620000
chr19	1030000	1130000	chr19	3980000	3990000
chr19	4750000	6960000	chr19	7060000	7070000
chr19	7930000	8050000	chr19	8250000	8260000
chr19	7650000	7740000	chr19	10420000	10430000
chr19	14500000	14590000	chr19	14680000	14690000
chr19	12670000	12820000	chr19	15120000	15130000
chr19	15070000	15440000	chr19	15550000	15560000
chr19	15880000	15970000	chr19	17430000	17440000
chr19	15850000	15950000	chr19	17890000	17900000
chr19	22440000	22780000	chr19	24160000	24170000
chr19	29590000	30100000	chr19	30640000	30650000
chr19	30630000	30720000	chr19	32220000	32230000
chr19	31540000	31680000	chr19	32520000	32530000
chr19	31610000	31750000	chr19	33210000	33220000
chr19	34490000	34630000	chr19	35960000	35970000
chr19	36950000	37040000	chr19	37260000	37270000
chr19	40830000	41690000	chr19	42160000	42170000
chr19	47380000	47490000	chr19	47690000	47700000
chr19	46360000	46470000	chr19	49030000	49040000
chr19	47730000	50000000	chr19	50130000	50140000
chr19	48870000	49030000	chr19	50810000	50820000
chr19	49840000	49930000	chr19	51100000	51110000
chr19	50350000	51180000	chr19	52200000	52210000
chr19	54700000	54790000	chr19	55430000	55440000
chr19	55260000	55350000	chr19	56120000	56130000
chr19	55240000	55690000	chr19	56310000	56320000
chr20	350000	360000	chr20	660000	770000
chr20	2650000	2660000	chr20	5060000	5160000
chr20	2820000	2830000	chr20	3910000	4150000
chr20	5520000	5530000	chr20	5850000	6100000
chr20	8020000	8030000	chr20	10420000	10520000
chr20	16730000	16740000	chr20	17930000	18020000
chr20	16800000	16810000	chr20	17410000	17540000
chr20	18630000	18640000	chr20	19010000	19200000
chr20	20080000	20090000	chr20	20510000	20610000
chr20	20860000	20870000	chr20	21470000	21580000
chr20	22330000	22340000	chr20	22660000	23230000
chr20	28590000	28600000	chr20	29300000	31480000
chr20	29030000	29040000	chr20	30520000	31630000
chr20	29440000	29450000	chr20	31260000	31650000
chr20	31840000	31850000	chr20	32010000	32110000
chr20	34310000	34320000	chr20	34480000	34790000
chr20	35990000	36000000	chr20	36120000	36220000
chr20	36590000	36600000	chr20	38810000	38900000
chr20	38050000	38060000	chr20	38220000	38320000
