chr17	64960000	65060000	chr17	65550000	65560000
chr17	75250000	75340000	chr17	77450000	77460000
chr17	75980000	76140000	chr17	76290000	76300000
chr17	76790000	76900000	chr17	77050000	77060000
chr17	76810000	77090000	chr17	77250000	77260000
chr17	80400000	80500000	chr17	82180000	82190000
chr17	81290000	81470000	chr17	81830000	81840000
chr18	60000	70000	chr18	340000	440000
chr18	60000	70000	chr18	900000	2160000
chr18	2650000	2660000	chr18	4310000	4410000
chr18	2960000	2970000	chr18	4210000	4460000
chr18	7950000	7960000	chr18	9060000	9180000
chr18	7950000	7960000	chr18	9640000	9730000
chr18	10630000	10640000	chr18	12000000	12370000
chr18	20930000	20940000	chr18	22300000	22390000
chr18	29380000	29390000	chr18	31190000	31280000
chr18	31470000	31480000	chr18	34170000	34260000
chr18	34590000	34600000	chr18	37000000	37130000
chr18	46150000	46160000	chr18	46460000	46750000
chr18	46920000	46930000	chr18	48220000	48310000
chr18	47780000	47790000	chr18	48030000	48120000
chr18	49590000	49600000	chr18	52070000	52160000
chr18	53260000	53270000	chr18	54890000	54990000
chr18	55350000	55360000	chr18	57460000	57550000
chr18	57070000	57080000	chr18	58530000	58620000
chr18	57500000	57510000	chr18	60280000	60370000
chr18	59140000	59150000	chr18	59830000	59960000
chr18	59350000	59360000	chr18	59840000	59930000
chr18	68710000	68720000	chr18	69880000	70000000
chr18	68710000	68720000	chr18	70130000	70220000
chr18	70230000	70240000	chr18	72320000	72440000
chr18	74150000	74160000	chr18	77070000	77160000
chr18	76770000	76780000	chr18	77250000	77340000
chr18	76770000	76780000	chr18	77700000	77830000
chr18	76770000	76780000	chr18	78080000	78180000
chr18	5200000	5300000	chr18	7460000	7470000
chr18	8620000	8720000	chr18	8980000	8990000
chr18	9040000	9150000	chr18	9920000	9930000
chr18	9060000	9150000	chr18	9340000	9350000
chr18	10450000	11190000	chr18	12210000	12220000
chr18	10500000	10840000	chr18	11150000	11160000
chr18	12450000	12680000	chr18	12910000	12920000
chr18	13550000	13640000	chr18	14390000	14400000
chr18	27780000	27870000	chr18	29410000	29420000
chr18	30020000	30110000	chr18	32050000	32060000
chr18	32430000	32520000	chr18	34820000	34830000
chr18	35970000	36120000	chr18	36280000	36290000
chr18	44910000	45060000	chr18	46900000	46910000
chr18	46060000	46210000	chr18	46650000	46660000
chr18	46580000	46730000	chr18	47060000	47070000
chr18	55230000	55340000	chr18	57830000	57840000
chr18	57230000	57320000	chr18	58590000	58600000
chr18	58530000	58680000	chr18	59350000	59360000
chr18	58720000	58840000	chr18	59050000	59060000
chr18	59870000	59960000	chr18	61950000	61960000
chr18	60540000	60630000	chr18	62600000	62610000
chr18	61510000	61670000	chr18	62130000	62140000
chr18	63120000	63220000	chr18	64200000	64210000
chr18	65390000	65480000	chr18	66840000	66850000
chr18	68280000	68380000	chr18	69360000	69370000
chr18	74560000	74660000	chr18	76350000	76360000
chr18	74590000	74680000	chr18	75470000	75480000
chr19	800000	810000	chr19	2250000	2340000
chr19	1150000	1160000	chr19	3850000	3950000
chr19	8370000	8380000	chr19	8980000	9070000
chr19	9140000	9150000	chr19	10070000	10380000
chr19	9320000	9330000	chr19	10290000	10450000
chr19	9320000	9330000	chr19	9760000	9850000
chr19	16450000	16460000	chr19	18300000	18390000
chr19	27290000	27300000	chr19	27740000	29450000
chr19	27670000	27680000	chr19	27780000	29640000
chr19	27670000	27680000	chr19	30420000	30680000
chr19	27790000	27800000	chr19	29770000	30040000
chr19	29210000	29220000	chr19	29660000	29840000
chr19	29210000	29220000	chr19	29900000	30000000
chr19	29740000	29750000	chr19	30690000	30780000
chr19	29880000	29890000	chr19	30270000	30390000
chr19	29880000	29890000	chr19	30560000	30650000
chr19	29880000	29890000	chr19	30720000	30810000
chr19	36220000	36230000	chr19	36330000	36940000
chr19	36220000	36230000	chr19	37070000	37260000
chr19	36220000	36230000	chr19	37370000	37700000
chr19	36310000	36320000	chr19	38420000	38510000
chr19	37340000	37350000	chr19	37970000	38120000
chr19	41480000	41490000	chr19	42590000	42680000
chr19	41480000	41490000	chr19	43330000	43420000
chr19	42150000	42160000	chr19	42550000	42670000
chr19	42150000	42160000	chr19	42970000	43070000
chr19	42350000	42360000	chr19	45250000	45340000
chr19	44750000	44760000	chr19	45590000	45680000
chr19	47900000	47910000	chr19	49860000	50360000
chr19	50170000	50180000	chr19	52910000	53000000
chr19	53090000	53100000	chr19	55450000	55640000
chr19	55540000	55550000	chr19	55880000	56060000
chr19	55540000	55550000	chr19	56700000	56800000
chr19	56110000	56120000	chr19	57330000	57420000
chr19	56110000	56120000	chr19	58360000	58540000
chr19	56310000	56320000	chr19	58440000	58540000
chr19	56400000	56410000	chr19	58450000	58540000
chr19	2150000	2470000	chr19	2610000	2620000
chr19	7930000	8050000	chr19	8250000	8260000
chr19	14500000	14590000	chr19	14680000	14690000
chr19	15850000	15950000	chr19	17890000	17900000
chr19	15880000	15970000	chr19	17430000	17440000
chr19	19300000	19680000	chr19	21760000	21770000
chr19	19350000	19440000	chr19	20420000	20430000
chr19	19410000	19530000	chr19	21500000	21510000
chr19	19560000	19660000	chr19	21020000	21030000
chr19	19570000	19680000	chr19	20790000	20800000
chr19	19590000	19680000	chr19	20560000	20570000
chr19	21300000	21420000	chr19	21760000	21770000
chr19	21380000	21670000	chr19	24260000	24270000
chr19	21460000	21640000	chr19	24370000	24380000
chr19	21770000	22310000	chr19	24370000	24380000
chr19	22050000	22910000	chr19	24260000	24270000
chr19	22430000	22840000	chr19	24370000	24380000
chr19	22440000	22550000	chr19	24160000	24170000
chr19	22680000	22780000	chr19	24160000	24170000
chr19	22970000	23120000	chr19	24370000	24380000
chr19	22970000	24190000	chr19	24260000	24270000
chr19	23260000	23850000	chr19	24370000	24380000
chr19	23910000	24180000	chr19	24370000	24380000
chr19	31540000	31680000	chr19	32520000	32530000
chr19	34490000	34630000	chr19	35960000	35970000
chr19	34510000	34710000	chr19	36260000	36270000
chr19	34780000	34890000	chr19	36260000	36270000
chr19	35110000	35320000	chr19	37070000	37080000
chr19	35530000	35620000	chr19	37460000	37470000
chr19	35720000	35870000	chr19	37340000	37350000
chr19	36950000	37040000	chr19	37260000	37270000
chr19	40830000	41080000	chr19	42160000	42170000
chr19	41600000	41690000	chr19	42160000	42170000
chr19	47380000	47490000	chr19	47690000	47700000
chr19	48870000	49030000	chr19	50810000	50820000
chr19	49390000	49510000	chr19	50130000	50140000
chr19	49750000	50000000	chr19	50130000	50140000
chr19	49840000	49930000	chr19	51100000	51110000
chr19	50350000	50450000	chr19	52200000	52210000
chr19	51010000	51180000	chr19	52200000	52210000
chr19	54700000	54790000	chr19	55430000	55440000
chr19	55240000	55440000	chr19	56310000	56320000
chr19	55260000	55350000	chr19	56120000	56130000
chr19	55580000	55690000	chr19	56310000	56320000
chr19	56440000	56530000	chr19	58420000	58430000
chr20	2650000	2660000	chr20	5060000	5160000
chr20	2820000	2830000	chr20	3910000	4150000
chr20	5710000	5720000	chr20	6160000	6270000
chr20	5710000	5720000	chr20	7860000	7950000
chr20	9620000	9630000	chr20	10310000	10490000
chr20	16730000	16740000	chr20	17930000	18020000
chr20	28730000	28740000	chr20	29020000	29130000
chr20	28730000	28740000	chr20	29290000	29840000
chr20	28730000	28740000	chr20	30170000	30360000
chr20	28730000	28740000	chr20	30480000	30670000
chr20	28730000	28740000	chr20	31230000	31530000
chr20	28780000	28790000	chr20	29320000	29680000
chr20	29030000	29040000	chr20	30520000	30640000
chr20	29030000	29040000	chr20	31230000	31630000
chr20	30210000	30220000	chr20	30340000	30430000
chr20	30210000	30220000	chr20	30500000	30740000
chr20	37460000	37470000	chr20	40250000	40340000
chr20	40970000	40980000	chr20	41160000	41360000
chr20	45420000	45430000	chr20	47550000	47640000
chr20	46380000	46390000	chr20	49050000	49150000
chr20	52180000	52190000	chr20	53580000	53940000
chr20	57550000	57560000	chr20	60140000	60240000
chr20	290000	410000	chr20	2100000	2110000
chr20	5540000	5690000	chr20	8010000	8020000
chr20	6720000	6840000	chr20	7860000	7870000
chr20	11130000	11220000	chr20	14090000	14100000
chr20	12730000	12830000	chr20	15100000	15110000
chr20	13060000	13150000	chr20	13540000	13550000
chr20	18480000	18580000	chr20	20020000	20030000
chr20	23340000	23430000	chr20	23610000	23620000
chr20	24290000	24450000	chr20	25730000	25740000
chr20	24980000	25090000	chr20	25390000	25400000
chr20	25210000	25300000	chr20	25390000	25400000
chr20	28550000	28640000	chr20	29880000	29890000
chr20	29030000	29130000	chr20	29880000	29890000
chr20	29040000	29130000	chr20	30210000	30220000
chr20	30300000	30420000	chr20	30890000	30900000
chr20	30490000	30740000	chr20	30890000	30900000
chr20	37320000	37440000	chr20	39330000	39340000
chr20	38660000	38750000	chr20	38900000	38910000
chr20	44920000	45020000	chr20	46390000	46400000
chr20	45100000	45200000	chr20	46040000	46050000
chr20	45280000	45480000	chr20	45760000	45770000
chr20	47620000	47730000	chr20	48620000	48630000
chr20	47800000	47930000	chr20	48510000	48520000
chr20	49660000	49750000	chr20	52170000	52180000
chr20	50110000	50210000	chr20	50460000	50470000
chr20	50930000	51020000	chr20	51300000	51310000
chr20	57490000	57680000	chr20	58180000	58190000
chr21	8990000	9000000	chr21	10320000	10490000
chr21	13070000	13080000	chr21	13200000	13500000
chr21	13070000	13080000	chr21	13800000	14120000
chr21	13150000	13160000	chr21	13280000	13590000
chr21	13150000	13160000	chr21	13840000	14310000
chr21	17650000	17660000	chr21	18640000	18750000
chr21	24890000	24900000	chr21	25280000	25450000
chr21	32740000	32750000	chr21	33510000	33600000
chr21	32830000	32840000	chr21	33190000	33360000
chr21	37040000	37050000	chr21	38590000	38680000
chr21	38980000	38990000	chr21	41780000	41870000
chr21	43210000	43220000	chr21	43280000	43380000
chr21	43210000	43220000	chr21	43570000	43850000
chr21	43210000	43220000	chr21	43970000	44090000
chr21	43210000	43220000	chr21	44350000	44460000
chr21	43210000	43220000	chr21	44550000	44670000
chr21	44200000	44210000	chr21	45070000	45210000
chr21	44200000	44210000	chr21	46250000	46380000
chr21	9720000	10030000	chr21	10790000	10800000
chr21	10330000	10470000	chr21	10790000	10800000
chr21	10370000	10470000	chr21	13370000	13380000
chr21	10530000	10660000	chr21	10790000	10800000
chr21	14680000	14850000	chr21	17600000	17610000
chr21	24860000	24950000	chr21	27260000	27270000
chr21	25410000	25580000	chr21	25730000	25740000
chr21	25540000	25820000	chr21	26710000	26720000
chr21	26810000	26900000	chr21	28730000	28740000
chr21	30370000	30470000	chr21	32960000	32970000
chr21	31710000	31800000	chr21	32260000	32270000
chr21	32970000	33190000	chr21	33450000	33460000
chr21	33950000	34090000	chr21	36520000	36530000
chr21	34610000	34720000	chr21	35840000	35850000
chr21	36610000	36700000	chr21	37320000	37330000
chr21	41600000	41760000	chr21	44070000	44080000
chr22	16110000	16120000	chr22	16390000	16480000
chr22	16110000	16120000	chr22	16630000	16720000
chr22	16430000	16440000	chr22	16910000	17000000
chr22	18960000	18970000	chr22	20100000	20450000
chr22	19020000	19030000	chr22	21560000	21740000
chr22	20660000	20670000	chr22	22010000	22250000
chr22	22220000	22230000	chr22	22300000	22450000
chr22	23340000	23350000	chr22	24570000	24780000
chr22	23640000	23650000	chr22	25270000	25380000
chr22	31030000	31040000	chr22	33950000	34040000
chr22	32480000	32490000	chr22	35220000	35350000
chr22	34410000	34420000	chr22	35010000	35220000
chr22	17520000	17700000	chr22	20360000	20370000
chr22	17750000	17850000	chr22	18070000	18080000
chr22	17780000	18180000	chr22	20360000	20370000
chr22	19100000	19190000	chr22	19620000	19630000
chr22	19390000	19490000	chr22	19620000	19630000
chr22	21930000	22220000	chr22	22950000	22960000
chr22	22400000	22930000	chr22	24640000	24650000
chr22	22540000	22760000	chr22	24260000	24270000
chr22	22740000	22840000	chr22	22950000	22960000
chr22	22740000	22960000	chr22	23120000	23130000
chr22	23410000	23650000	chr22	25430000	25440000
chr22	23550000	23680000	chr22	23840000	23850000
chr22	23760000	23860000	chr22	25430000	25440000
chr22	24260000	24350000	chr22	24520000	24530000
chr22	27710000	27800000	chr22	29440000	29450000
chr22	28020000	28190000	chr22	28830000	28840000
chr22	28430000	28670000	chr22	28830000	28840000
chr22	28750000	28880000	chr22	29040000	29050000
chr22	29320000	29620000	chr22	32150000	32160000
chr22	31450000	31560000	chr22	31940000	31950000
chr22	41880000	42070000	chr22	44030000	44040000
chr22	45560000	45670000	chr22	47590000	47600000
chrX	300000	310000	chrX	1320000	1540000
chrX	2130000	2140000	chrX	3200000	3300000
chrX	2130000	2140000	chrX	3480000	3570000
chrX	2850000	2860000	chrX	4550000	4650000
chrX	5650000	5660000	chrX	7030000	7170000
chrX	6730000	6740000	chrX	7040000	7170000
chrX	8000000	8010000	chrX	8690000	8840000
chrX	10190000	10200000	chrX	10580000	10790000
chrX	10190000	10200000	chrX	11470000	11580000
chrX	12920000	12930000	chrX	13350000	13650000
chrX	12920000	12930000	chrX	13880000	14120000
chrX	12920000	12930000	chrX	14540000	14660000
chrX	12920000	12930000	chrX	15540000	15630000
chrX	23980000	23990000	chrX	26470000	26560000
chrX	39330000	39340000	chrX	41270000	41360000
chrX	45760000	45770000	chrX	46550000	46660000
chrX	52830000	52840000	chrX	52990000	53420000
chrX	52830000	52840000	chrX	53570000	55010000
chrX	52830000	52840000	chrX	55080000	55200000
chrX	52830000	52840000	chrX	55550000	55770000
chrX	62550000	62560000	chrX	62740000	63130000
chrX	62550000	62560000	chrX	63400000	63720000
chrX	62550000	62560000	chrX	64550000	64640000
chrX	62640000	62650000	chrX	62820000	63120000
chrX	62640000	62650000	chrX	63290000	63590000
chrX	72980000	72990000	chrX	74780000	74910000
chrX	73860000	73870000	chrX	73990000	74170000
chrX	73860000	73870000	chrX	74310000	74420000
chrX	76280000	76290000	chrX	77990000	78130000
chrX	91890000	91900000	chrX	92930000	93030000
chrX	93840000	93850000	chrX	95100000	95190000
chrX	104000000	104010000	chrX	104080000	105500000
chrX	104000000	104010000	chrX	105570000	105980000
chrX	113940000	113950000	chrX	116100000	116250000
chrX	120110000	120120000	chrX	120210000	120800000
chrX	122900000	122910000	chrX	125370000	125480000
chrX	135170000	135180000	chrX	135250000	135720000
chrX	135170000	135180000	chrX	135880000	136060000
chrX	135170000	135180000	chrX	136160000	136510000
chrX	135170000	135180000	chrX	136580000	136960000
chrX	148050000	148060000	chrX	149440000	149540000
chrX	149610000	149620000	chrX	149790000	151270000
chrX	149610000	149620000	chrX	151330000	151580000
chrX	149610000	149620000	chrX	151670000	151860000
chrX	149720000	149730000	chrX	150010000	150720000
chrX	149720000	149730000	chrX	150860000	151070000
chrX	152740000	152750000	chrX	152800000	153100000
chrX	152740000	152750000	chrX	153290000	153800000
chrX	154600000	154610000	chrX	154690000	155330000
chrX	154600000	154610000	chrX	155570000	156020000
chrX	154880000	154890000	chrX	155270000	155670000
chrX	155410000	155420000	chrX	155500000	156020000
chrX	1200000	1690000	chrX	3820000	3830000
chrX	1360000	1690000	chrX	2600000	2610000
chrX	1440000	1530000	chrX	2500000	2510000
chrX	6460000	6570000	chrX	8460000	8470000
chrX	7040000	7250000	chrX	7920000	7930000
chrX	8720000	8850000	chrX	9710000	9720000
chrX	8920000	9010000	chrX	9710000	9720000
chrX	9930000	10140000	chrX	11110000	11120000
chrX	12950000	13090000	chrX	13250000	13260000
chrX	13020000	13190000	chrX	14870000	14880000
chrX	13230000	13330000	chrX	14020000	14030000
chrX	13320000	13420000	chrX	16250000	16260000
chrX	13440000	13550000	chrX	14020000	14030000
chrX	13630000	13780000	chrX	14020000	14030000
chrX	14030000	14120000	chrX	14520000	14530000
chrX	27050000	27140000	chrX	28990000	29000000
chrX	47150000	47240000	chrX	48020000	48030000
chrX	47530000	47640000	chrX	48020000	48030000
chrX	47780000	47870000	chrX	48020000	48030000
chrX	47900000	48000000	chrX	50180000	50190000
chrX	49830000	50220000	chrX	52830000	52840000
chrX	50490000	51670000	chrX	52830000	52840000
chrX	51400000	51500000	chrX	53010000	53020000
chrX	51500000	51600000	chrX	52220000	52230000
chrX	51880000	52170000	chrX	52830000	52840000
chrX	52210000	52300000	chrX	52920000	52930000
chrX	52290000	52460000	chrX	52830000	52840000
chrX	52540000	52670000	chrX	52830000	52840000
chrX	56860000	56950000	chrX	58390000	58400000
chrX	85050000	85150000	chrX	85540000	85550000
chrX	88700000	88800000	chrX	89430000	89440000
chrX	100920000	101130000	chrX	103920000	103930000
chrX	101290000	101450000	chrX	103920000	103930000
chrX	101670000	101850000	chrX	104030000	104040000
chrX	101930000	102060000	chrX	104030000	104040000
chrX	102540000	102860000	chrX	104030000	104040000
chrX	103160000	103960000	chrX	104030000	104040000
chrX	103760000	103870000	chrX	104120000	104130000
chrX	109760000	109850000	chrX	112650000	112660000
chrX	110110000	110200000	chrX	110400000	110410000
chrX	110360000	110490000	chrX	110840000	110850000
chrX	118080000	118190000	chrX	120120000	120130000
chrX	118310000	120030000	chrX	120120000	120130000
chrX	131790000	131880000	chrX	134380000	134390000
chrX	132180000	132270000	chrX	132620000	132630000
chrX	134400000	134500000	chrX	134770000	134780000
chrX	146430000	146520000	chrX	148090000	148100000
chrX	146430000	146520000	chrX	148210000	148220000
chrX	147830000	148170000	chrX	149620000	149630000
chrX	147890000	147990000	chrX	149720000	149730000
chrX	148240000	149550000	chrX	149620000	149630000
chrX	148310000	148480000	chrX	149720000	149730000
chrX	148700000	148890000	chrX	149720000	149730000
chrX	148950000	149040000	chrX	149720000	149730000
chrX	149140000	149660000	chrX	149720000	149730000
chrX	150150000	150370000	chrX	152730000	152740000
chrX	150720000	152670000	chrX	152730000	152740000
chrX	151610000	151860000	chrX	154600000	154610000
chrX	151690000	151820000	chrX	152630000	152640000
chrX	151710000	151800000	chrX	152820000	152830000
chrX	152590000	152680000	chrX	152820000	152830000
chrX	152810000	153730000	chrX	154600000	154610000
chrX	154650000	154800000	chrX	155420000	155430000
chrX	154890000	154980000	chrX	155420000	155430000
chrX	155070000	155340000	chrX	155420000	155430000
