chr22	6000000	6001000	chr22	6005000	6055000
chr22	9900000	9901000	chr22	9905000	9955000
chr22	11250000	11251000	chr22	11255000	11305000
chr22	12150000	12151000	chr22	12155000	12205000
chr22	12450000	12451000	chr22	12455000	12505000
chr22	13350000	13351000	chr22	13355000	13405000
chr22	14250000	14251000	chr22	14255000	14305000
chr22	14400000	14401000	chr22	14405000	14455000
chr22	16200000	16201000	chr22	16205000	16255000
chr22	16500000	16501000	chr22	16505000	16555000
chr22	18600000	18601000	chr22	18605000	18655000
chr22	20700000	20701000	chr22	20705000	20755000
chr22	21600000	21601000	chr22	21605000	21655000
chr22	22200000	22201000	chr22	22205000	22255000
chr22	24300000	24301000	chr22	24305000	24355000
chr22	25650000	25651000	chr22	25655000	25705000
chr22	26250000	26251000	chr22	26255000	26305000
chr22	26550000	26551000	chr22	26555000	26605000
chr22	31500000	31501000	chr22	31505000	31555000
chr22	34650000	34651000	chr22	34655000	34705000
chr22	38400000	38401000	chr22	38405000	38455000
chr22	40200000	40201000	chr22	40205000	40255000
chr22	40800000	40801000	chr22	40805000	40855000
chr22	41850000	41851000	chr22	41855000	41905000
chr22	44100000	44101000	chr22	44105000	44155000
chr22	46500000	46501000	chr22	46505000	46555000
chr22	47250000	47251000	chr22	47255000	47305000
chr22	48300000	48301000	chr22	48305000	48355000
chr22	48600000	48601000	chr22	48605000	48655000
chrX	1500000	1501000	chrX	1505000	1555000
chrX	3000000	3001000	chrX	3005000	3055000
chrX	5550000	5551000	chrX	5555000	5605000
chrX	6750000	6751000	chrX	6755000	6805000
chrX	9300000	9301000	chrX	9305000	9355000
chrX	9450000	9451000	chrX	9455000	9505000
chrX	10500000	10501000	chrX	10505000	10555000
chrX	12000000	12001000	chrX	12005000	12055000
chrX	12600000	12601000	chrX	12605000	12655000
chrX	14400000	14401000	chrX	14405000	14455000
chrX	14550000	14551000	chrX	14555000	14605000
chrX	16950000	16951000	chrX	16955000	17005000
chrX	19500000	19501000	chrX	19505000	19555000
chrX	19950000	19951000	chrX	19955000	20005000
chrX	21000000	21001000	chrX	21005000	21055000
chrX	21600000	21601000	chrX	21605000	21655000
chrX	22050000	22051000	chrX	22055000	22105000
chrX	24600000	24601000	chrX	24605000	24655000
chrX	25800000	25801000	chrX	25805000	25855000
chrX	25950000	25951000	chrX	25955000	26005000
chrX	30900000	30901000	chrX	30905000	30955000
chrX	31050000	31051000	chrX	31055000	31105000
chrX	31950000	31951000	chrX	31955000	32005000
chrX	33450000	33451000	chrX	33455000	33505000
chrX	36750000	36751000	chrX	36755000	36805000
chrX	37350000	37351000	chrX	37355000	37405000
chrX	37950000	37951000	chrX	37955000	38005000
chrX	38250000	38251000	chrX	38255000	38305000
chrX	47700000	47701000	chrX	47705000	47755000
chrX	48150000	48151000	chrX	48155000	48205000
chrX	50700000	50701000	chrX	50705000	50755000
chrX	50850000	50851000	chrX	50855000	50905000
chrX	58800000	58801000	chrX	58805000	58855000
chrX	60150000	60151000	chrX	60155000	60205000
chrX	61650000	61651000	chrX	61655000	61705000
chrX	62250000	62251000	chrX	62255000	62305000
chrX	62850000	62851000	chrX	62855000	62905000
chrX	64650000	64651000	chrX	64655000	64705000
chrX	67200000	67201000	chrX	67205000	67255000
chrX	67950000	67951000	chrX	67955000	68005000
chrX	68100000	68101000	chrX	68105000	68155000
chrX	68700000	68701000	chrX	68705000	68755000
chrX	70500000	70501000	chrX	70505000	70555000
chrX	71550000	71551000	chrX	71555000	71605000
chrX	72750000	72751000	chrX	72755000	72805000
chrX	74250000	74251000	chrX	74255000	74305000
chrX	74700000	74701000	chrX	74705000	74755000
chrX	74850000	74851000	chrX	74855000	74905000
chrX	78600000	78601000	chrX	78605000	78655000
chrX	79500000	79501000	chrX	79505000	79555000
chrX	81600000	81601000	chrX	81605000	81655000
chrX	82350000	82351000	chrX	82355000	82405000
chrX	82950000	82951000	chrX	82955000	83005000
chrX	83250000	83251000	chrX	83255000	83305000
chrX	84600000	84601000	chrX	84605000	84655000
chrX	86100000	86101000	chrX	86105000	86155000
chrX	87900000	87901000	chrX	87905000	87955000
chrX	90300000	90301000	chrX	90305000	90355000
chrX	92850000	92851000	chrX	92855000	92905000
chrX	94800000	94801000	chrX	94805000	94855000
chrX	97200000	97201000	chrX	97205000	97255000
chrX	98850000	98851000	chrX	98855000	98905000
chrX	99750000	99751000	chrX	99755000	99805000
chrX	102750000	102751000	chrX	102755000	102805000
chrX	104250000	104251000	chrX	104255000	104305000
chrX	106350000	106351000	chrX	106355000	106405000
chrX	106650000	106651000	chrX	106655000	106705000
chrX	108450000	108451000	chrX	108455000	108505000
chrX	109500000	109501000	chrX	109505000	109555000
chrX	109800000	109801000	chrX	109805000	109855000
chrX	110250000	110251000	chrX	110255000	110305000
chrX	111750000	111751000	chrX	111755000	111805000
chrX	114300000	114301000	chrX	114305000	114355000
chrX	116400000	116401000	chrX	116405000	116455000
chrX	119250000	119251000	chrX	119255000	119305000
chrX	121950000	121951000	chrX	121955000	122005000
chrX	122250000	122251000	chrX	122255000	122305000
chrX	124950000	124951000	chrX	124955000	125005000
chrX	125250000	125251000	chrX	125255000	125305000
chrX	126600000	126601000	chrX	126605000	126655000
chrX	127350000	127351000	chrX	127355000	127405000
chrX	129300000	129301000	chrX	129305000	129355000
chrX	130800000	130801000	chrX	130805000	130855000
chrX	132900000	132901000	chrX	132905000	132955000
chrX	134550000	134551000	chrX	134555000	134605000
chrX	135900000	135901000	chrX	135905000	135955000
chrX	136650000	136651000	chrX	136655000	136705000
chrX	138000000	138001000	chrX	138005000	138055000
chrX	139800000	139801000	chrX	139805000	139855000
chrX	141750000	141751000	chrX	141755000	141805000
chrX	143400000	143401000	chrX	143405000	143455000
chrX	143850000	143851000	chrX	143855000	143905000
chrX	144000000	144001000	chrX	144005000	144055000
chrX	145500000	145501000	chrX	145505000	145555000
chrX	148500000	148501000	chrX	148505000	148555000
chrX	151200000	151201000	chrX	151205000	151255000
chrX	151350000	151351000	chrX	151355000	151405000
chrX	152250000	152251000	chrX	152255000	152305000
chrX	153000000	153001000	chrX	153005000	153055000
